case,fault_type,target_service,journey_type,journey_label,signature,n_baseline,n_fault,baseline_p50,baseline_p95,baseline_p99,fault_p50,fault_p95,fault_p99,p95_ratio,baseline_throughput,fault_throughput,baseline_degraded_rate,fault_degraded_rate,degraded_rate_delta,baseline_fail_rate,fault_fail_rate,fail_rate_delta,p_value_raw,effect_size,impairment_magnitude,insufficient_data,short_window,p_value,impaired
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/configs,GET /api/v1/adminbasicservice/adminbasic/configs (direct),GET /api/v1/adminbasicservice/adminbasic/configs,100,96,9701.5,11582.349999999999,17693.56000000001,9642.0,12982.25,17509.649999999994,1.1208649367356367,0.1388958336805729,0.13340522392622692,0.01,0.010416666666666666,0.0004166666666666659,0.0,0.0,0.0,0.9394292920545346,-0.05989583333333337,0.0,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/adminbasicservice/adminbasic/prices,GET /api/v1/adminbasicservice/adminbasic/prices (direct),GET /api/v1/adminbasicservice/adminbasic/prices,97,94,10059.0,17132.799999999992,21817.879999999743,9973.0,13178.899999999998,17924.409999999985,0.7692204426596939,0.13472895867015572,0.13062594842776384,0.010309278350515464,0.0,-0.010309278350515464,0.0,0.0,0.0,0.465059498166299,-0.10013160780872998,0.0,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/admintravelservice/admintravel,GET /api/v1/admintravelservice/admintravel (direct),GET /api/v1/admintravelservice/admintravel,97,99,129499.0,146869.19999999998,153045.71999999997,251671.0,292482.9999999997,350024.76,1.9914522581998115,0.13472895867015572,0.1375741371739215,0.010309278350515464,1.0,0.9896907216494846,0.0,0.0,0.0,2.3381505531048938e-33,1.0,1.0,False,False,3.039595719036362e-32,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/assuranceservice/assurances/types,GET /api/v1/assuranceservice/assurances/types (direct),GET /api/v1/assuranceservice/assurances/types,80,70,3347.5,4165.0,6484.479999999942,3483.5,4681.699999999999,14211.250000000002,1.1240576230492194,0.11111666694445832,0.09727464244620712,0.0125,0.02857142857142857,0.01607142857142857,0.0,0.0,0.0,0.5168288854643983,0.10732142857142857,0.10732142857142857,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/contactservice/contacts/account/{accountId},GET /api/v1/contactservice/contacts/account/{accountId} (direct),GET /api/v1/contactservice/contacts/account/{accountId},78,68,6259.5,7640.049999999985,11191.710000000003,6002.5,7535.499999999998,11784.639999999981,0.9863155345841995,0.10833875027084687,0.09449536694774406,0.01282051282051282,0.014705882352941176,0.0018853695324283562,0.0,0.0,0.0,0.49268102513716117,-0.11161387631975872,0.0,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId} (direct),GET /api/v1/foodservice/foods/{date}/{startStation}/{endStation}/{tripId},231,227,40177.0,49414.5,56545.39999999996,82862.0,109478.2,115483.8,2.21550759392486,0.3208493758021234,0.3154477690755574,0.012987012987012988,0.6563876651982379,0.6434006522112249,0.0,0.0,0.0,4.328848166439703e-40,0.7187100711329786,0.7187100711329786,False,False,6.493272249659555e-39,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/inside_pay_service/inside_payment,POST /api/v1/inside_pay_service/inside_payment (direct),POST /api/v1/inside_pay_service/inside_payment,66,66,14673.5,53724.5,90369.2999999999,42101.0,73146.0,127871.59999999983,1.3615017357071728,0.09167125022917812,0.091716091449281,0.015151515151515152,0.045454545454545456,0.030303030303030304,0.0,0.0,0.0,0.25583846216935097,0.15381083562901754,0.15381083562901754,False,False,1.0,False
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/orderOtherService/orderOther/refresh,POST /api/v1/orderOtherService/orderOther/refresh (direct),POST /api/v1/orderOtherService/orderOther/refresh,58,67,362274.5,410308.3,417563.77,409215.0,474759.49999999994,510755.88,1.1570799323338083,0.08055958353473229,0.09310572919851254,0.017241379310344827,0.44776119402985076,0.43051981471950596,0.0,0.0,0.0,1.9219973885985563e-16,0.8641276376737004,0.8641276376737004,False,False,2.114197127458412e-15,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/orderservice/order/refresh,POST /api/v1/orderservice/order/refresh (direct),POST /api/v1/orderservice/order/refresh,80,74,380164.0,434704.7,452759.67,479308.5,544134.0,565987.6399999999,1.251732497946307,0.11111666694445832,0.10283319344313326,0.0125,0.8108108108108109,0.7983108108108109,0.0,0.0,0.0,7.3451028750350435e-25,0.9682432432432433,0.9682432432432433,False,False,8.814123450042052e-24,True
re2tt_ts-travel-service_cpu_3,cpu,ts-travel-service,direct::POST /api/v1/preserveotherservice/preserveOther,POST /api/v1/preserveotherservice/preserveOther (direct),POST /api/v1/preserveotherservice/preserveOther,33,21,501275.0,553108.7999999999,577348.84,504732.0,541457.0,609350.6000000001,0.9789339818856617,0.04583562511458906,0.02918239273386214,0.030303030303030304,0.047619047619047616,0.017316017316017313,0.0,0.0,0.0,1.0,0.07359307359307365,0.07359307359307365,False,False,1.0,False
